ID,predicted_weight
26974,61798.207
26975,61874.082
26976,62169.355
26977,62204.79
26978,63482.58
26979,63238.37
26980,62555.3
26981,61917.86
26982,61993.734
26983,62127.45
26984,62928.8
26985,62969.637
26986,63526.76
26987,66103.99
26988,67137.27
26989,67213.16
26990,67327.68
26991,68801.43
26992,68842.27
26993,69430.99
26994,69193.0
26995,69519.44
26996,70713.24
26997,70883.805
26998,71074.58
26999,71115.42
27000,71559.53
27001,2137.4495
27002,5642.6255
27003,27883.95
27004,21673.863
27005,23682.426
27006,36718.02
27007,39708.992
27008,66088.32
27009,81078.19
27010,81033.23
27011,74875.06
27012,87175.36
27013,96158.17
27014,99211.62
27015,111605.36
27016,120230.52
27017,117512.7
27018,119176.82
27019,126574.766
27020,128551.945
27021,130246.21
27022,133507.36
27023,143773.08
27024,140939.27
27025,135836.8
27026,135761.25
27027,137772.52
27028,230042.06
27029,230895.95
27030,238942.5
27031,260424.98
27032,263232.47
27033,278382.8
27034,280394.0
27035,300205.4
27036,304151.25
27037,323392.12
27038,319880.47
27039,368625.34
27040,389320.2
27041,391331.38
27042,410287.16
27043,411602.4
27044,412778.5
27045,447185.4
27046,443025.44
27047,465420.75
27048,467431.94
27049,471600.78
27050,475056.6
27051,475288.38
27052,477933.47
27053,516140.72
27054,516796.4
27055,518926.25
27056,526472.0
27057,527379.4
27058,533717.4
27059,595213.75
27060,591219.06
27061,587954.56
27062,626953.25
27063,632408.94
27064,642968.9
27065,643200.7
27066,648684.9
27067,659353.94
27068,658061.6
27069,661088.2
27070,667835.1
27071,671585.56
27072,671844.2
27073,672288.1
27074,684640.44
27075,685580.2
27076,705478.56
27077,760861.75
27078,761776.5
27079,762006.56
27080,781841.4
27081,777491.75
27082,786305.75
27083,788889.56
27084,803677.9
27085,804592.6
27086,808202.3
27087,805110.3
27088,800760.7
27089,805391.06
27090,814728.4
27091,818360.2
27092,858691.2
27093,858921.25
27094,903785.1
27095,897989.4
27096,933080.6
27097,936351.9
27098,939983.7
27099,977604.4
27100,985371.7
27101,991938.94
27102,985843.4
27103,992870.2
27104,994983.8
27105,1.0011712e+06
27106,1.0485786e+06
27107,1.0483588e+06
27108,1.0444998e+06
27109,1.0985845e+06
27110,1.1029682e+06
27111,1.1047626e+06
27112,1.1078651e+06
27113,1.1086072e+06
27114,1.1054048e+06
27115,1.1000816e+06
27116,1.097252e+06
27117,1.1012305e+06
27118,1.103729e+06
27119,1.112532e+06
27120,1.1751402e+06
27121,1.1753711e+06
27122,1.170048e+06
27123,1.1658769e+06
27124,1.1639455e+06
27125,1.166305e+06
27126,1.1690071e+06
27127,1.2153312e+06
27128,1.2133105e+06
27129,1.207886e+06
27130,1.2666245e+06
27131,1.283162e+06
27132,1.2853824e+06
27133,1.2744185e+06
27134,1.2758754e+06
27135,1.2760554e+06
27136,1.3267841e+06
27137,1.3237672e+06
27138,1.3116066e+06
27139,1.313827e+06
27140,1.3878625e+06
27141,1.389648e+06
27142,1.389828e+06
27143,1.3837754e+06
27144,1.374136e+06
27145,1.3796934e+06
27146,1.389952e+06
27147,1.392271e+06
27148,1.3928039e+06
27149,1.3929839e+06
27150,1.3946509e+06
27151,0.0
27152,0.0
27153,0.0
27154,0.0
27155,0.0
27156,0.0
27157,0.0
27158,0.0
27159,0.0
27160,0.0
27161,0.0
27162,0.0
27163,0.0
27164,0.0
27165,0.0
27166,0.0
27167,0.0
27168,0.0
27169,0.0
27170,0.0
27171,0.0
27172,0.0
27173,0.0
27174,0.0
27175,0.0
27176,0.0
27177,0.0
27178,0.0
27179,0.0
27180,0.0
27181,0.0
27182,0.0
27183,0.0
27184,0.0
27185,0.0
27186,0.0
27187,0.0
27188,0.0
27189,0.0
27190,0.0
27191,0.0
27192,0.0
27193,0.0
27194,0.0
27195,0.0
27196,0.0
27197,0.0
27198,0.0
27199,0.0
27200,0.0
27201,0.0
27202,0.0
27203,0.0
27204,0.0
27205,0.0
27206,0.0
27207,0.0
27208,0.0
27209,0.0
27210,0.0
27211,0.0
27212,0.0
27213,0.0
27214,0.0
27215,0.0
27216,0.0
27217,0.0
27218,0.0
27219,0.0
27220,0.0
27221,0.0
27222,0.0
27223,0.0
27224,0.0
27225,0.0
27226,0.0
27227,0.0
27228,0.0
27229,0.0
27230,0.0
27231,0.0
27232,0.0
27233,0.0
27234,0.0
27235,0.0
27236,0.0
27237,0.0
27238,0.0
27239,0.0
27240,0.0
27241,0.0
27242,0.0
27243,0.0
27244,0.0
27245,0.0
27246,0.0
27247,0.0
27248,0.0
27249,0.0
27250,0.0
27251,0.0
27252,0.0
27253,0.0
27254,0.0
27255,0.0
27256,0.0
27257,0.0
27258,0.0
27259,0.0
27260,0.0
27261,0.0
27262,0.0
27263,0.0
27264,0.0
27265,0.0
27266,0.0
27267,0.0
27268,0.0
27269,0.0
27270,0.0
27271,0.0
27272,0.0
27273,0.0
27274,0.0
27275,0.0
27276,0.0
27277,0.0
27278,0.0
27279,0.0
27280,0.0
27281,0.0
27282,0.0
27283,0.0
27284,0.0
27285,0.0
27286,0.0
27287,0.0
27288,0.0
27289,0.0
27290,0.0
27291,0.0
27292,0.0
27293,0.0
27294,0.0
27295,0.0
27296,0.0
27297,0.0
27298,0.0
27299,0.0
27300,0.0
27301,0.0
27302,0.0
27303,0.0
27304,0.0
27305,0.0
27306,0.0
27307,0.0
27308,0.0
27309,0.0
27310,0.0
27311,0.0
27312,0.0
27313,0.0
27314,0.0
27315,0.0
27316,0.0
27317,0.0
27318,0.0
27319,0.0
27320,0.0
27321,0.0
27322,0.0
27323,0.0
27324,0.0
27325,0.0
27326,1099.5149
27327,1099.5149
27328,1099.5149
27329,1099.5149
27330,1852.3762
27331,1757.3345
27332,1754.3458
27333,1910.3966
27334,1907.1426
27335,1825.4626
27336,1870.616
27337,7807.7144
27338,7808.9966
27339,7850.894
27340,7841.831
27341,7839.2876
27342,7818.6084
27343,7844.4775
27344,7847.6924
27345,7899.45
27346,7926.906
27347,8946.836
27348,8944.361
27349,15167.093
27350,15149.088
27351,15145.58
27352,15151.903
27353,15156.621
27354,15154.909
27355,15155.665
27356,15112.35
27357,14802.35
27358,14813.593
27359,16143.749
27360,16066.677
27361,16048.313
27362,16099.919
27363,16470.85
27364,16484.584
27365,16482.79
27366,16448.91
27367,16430.008
27368,16429.812
27369,16400.59
27370,16403.924
27371,16406.736
27372,16400.953
27373,16487.838
27374,16321.603
27375,16322.908
27376,16179.836
27377,16019.115
27378,16019.199
27379,15820.139
27380,15784.43
27381,15778.965
27382,16384.627
27383,14818.798
27384,14818.498
27385,14818.546
27386,14726.632
27387,16321.063
27388,16315.377
27389,25579.695
27390,27271.582
27391,27355.71
27392,27536.018
27393,27445.695
27394,27426.44
27395,27310.52
27396,27177.805
27397,27254.559
27398,27334.53
27399,27180.438
27400,24192.508
27401,23690.352
27402,23573.885
27403,23401.893
27404,23484.434
27405,23624.895
27406,23723.328
27407,23514.352
27408,23498.508
27409,23147.697
27410,22802.227
27411,22189.09
27412,22319.031
27413,22158.277
27414,22096.246
27415,22084.553
27416,22375.86
27417,23652.426
27418,23737.322
27419,14984.031
27420,17191.041
27421,17710.242
27422,17698.646
27423,19713.932
27424,20418.887
27425,20487.938
27426,20557.428
27427,19880.533
27428,21057.523
27429,21045.197
27430,20934.035
27431,21307.514
27432,21376.535
27433,21400.193
27434,20609.23
27435,20730.633
27436,20718.826
27437,20480.4
27438,20577.777
27439,20646.91
27440,19012.287
27441,18457.41
27442,18578.81
27443,20309.732
27444,20160.457
27445,20915.582
27446,20976.652
27447,20850.777
27448,20119.4
27449,20116.041
27450,20084.957
27451,675.5605
27452,728.9759
27453,810.92346
27454,741.36676
27455,795.78815
27456,934.80786
27457,960.807
27458,930.84485
27459,938.6102
27460,908.38464
27461,834.0644
27462,925.4135
27463,993.8023
27464,1023.1745
27465,1109.4011
27466,4998.6094
27467,4952.8716
27468,5028.3223
27469,5052.743
27470,5109.0933
27471,5138.4653
27472,5235.086
27473,5163.035
27474,5117.2974
27475,5108.8804
27476,5096.7373
27477,5112.8555
27478,4760.5303
27479,4565.3833
27480,4662.383
27481,4652.039
27482,4549.286
27483,4648.2354
27484,4667.982
27485,4709.9707
27486,4725.0933
27487,4751.5156
27488,4705.3203
27489,4573.2812
27490,4668.9697
27491,4688.7163
27492,4860.57
27493,4885.5806
27494,4899.4536
27495,5461.8374
27496,6056.4453
27497,7079.9634
27498,7099.7095
27499,6963.803
27500,7594.661
27501,7608.534
27502,7550.8945
27503,7840.4663
27504,7936.1553
27505,8267.8545
27506,8409.173
27507,8433.648
27508,8491.111
27509,9534.467
27510,9405.28
27511,9500.528
27512,9520.628
27513,9543.427
27514,9635.387
27515,9649.304
27516,9626.427
27517,10125.8955
27518,10221.1455
27519,10323.951
27520,10344.03
27521,10367.706
27522,10385.512
27523,10342.224
27524,10469.608
27525,10565.036
27526,10587.545
27527,10602.145
27528,10625.82
27529,10625.723
27530,11184.481
27531,11055.294
27532,11030.802
27533,11053.311
27534,11079.05
27535,11102.726
27536,11103.8
27537,11057.602
27538,10928.414
27539,11070.603
27540,11150.275
27541,11172.891
27542,11150.814
27543,11162.974
27544,11116.775
27545,10987.588
27546,11082.015
27547,11114.51
27548,11137.125
27549,11097.111
27550,11060.987
27551,11013.764
27552,10884.576
27553,10991.433
27554,11064.691
27555,11087.307
27556,11111.722
27557,10972.733
27558,10925.51
27559,10757.993
27560,10862.847
27561,10987.917
27562,11010.532
27563,11042.134
27564,11193.047
27565,11145.823
27566,11445.52
27567,11601.664
27568,11609.266
27569,11691.712
27570,12431.9
27571,12451.128
27572,12403.904
27573,12259.783
27574,12197.906
27575,12205.508
27576,12299.983
27577,12330.758
27578,12018.859
27579,11964.671
27580,11906.109
27581,12090.749
27582,12098.351
27583,12149.644
27584,13268.305
27585,13281.489
27586,14638.421
27587,14384.877
27588,13921.544
27589,13929.1455
27590,13951.881
27591,13982.395
27592,13995.579
27593,13976.965
27594,13850.062
27595,13960.9
27596,14025.713
27597,14073.062
27598,14096.737
27599,14109.922
27600,14187.606
27601,0.0
27602,0.0
27603,0.0
27604,0.0
27605,0.0
27606,0.0
27607,0.0
27608,0.0
27609,0.0
27610,0.0
27611,0.0
27612,0.0
27613,0.0
27614,0.0
27615,0.0
27616,0.0
27617,0.0
27618,0.0
27619,0.0
27620,0.0
27621,0.0
27622,0.0
27623,0.0
27624,0.0
27625,0.0
27626,0.0
27627,0.0
27628,0.0
27629,0.0
27630,0.0
27631,0.0
27632,0.0
27633,0.0
27634,0.0
27635,0.0
27636,0.0
27637,0.0
27638,0.0
27639,0.0
27640,0.0
27641,0.0
27642,0.0
27643,0.0
27644,0.0
27645,0.0
27646,0.0
27647,0.0
27648,0.0
27649,0.0
27650,0.0
27651,0.0
27652,0.0
27653,0.0
27654,0.0
27655,0.0
27656,0.0
27657,0.0
27658,0.0
27659,0.0
27660,0.0
27661,0.0
27662,0.0
27663,0.0
27664,0.0
27665,0.0
27666,0.0
27667,0.0
27668,0.0
27669,0.0
27670,0.0
27671,0.0
27672,0.0
27673,0.0
27674,0.0
27675,0.0
27676,0.0
27677,0.0
27678,0.0
27679,0.0
27680,0.0
27681,0.0
27682,0.0
27683,0.0
27684,0.0
27685,0.0
27686,0.0
27687,0.0
27688,0.0
27689,0.0
27690,0.0
27691,0.0
27692,0.0
27693,0.0
27694,0.0
27695,0.0
27696,0.0
27697,0.0
27698,0.0
27699,0.0
27700,0.0
27701,0.0
27702,0.0
27703,0.0
27704,0.0
27705,0.0
27706,0.0
27707,0.0
27708,0.0
27709,0.0
27710,0.0
27711,0.0
27712,0.0
27713,0.0
27714,0.0
27715,0.0
27716,0.0
27717,0.0
27718,0.0
27719,0.0
27720,0.0
27721,0.0
27722,0.0
27723,0.0
27724,0.0
27725,0.0
27726,0.0
27727,0.0
27728,0.0
27729,0.0
27730,0.0
27731,0.0
27732,0.0
27733,0.0
27734,0.0
27735,0.0
27736,0.0
27737,0.0
27738,0.0
27739,0.0
27740,0.0
27741,0.0
27742,0.0
27743,0.0
27744,0.0
27745,0.0
27746,0.0
27747,0.0
27748,0.0
27749,0.0
27750,0.0
27751,0.0
27752,0.0
27753,0.0
27754,0.0
27755,0.0
27756,0.0
27757,0.0
27758,0.0
27759,0.0
27760,0.0
27761,0.0
27762,0.0
27763,0.0
27764,0.0
27765,0.0
27766,0.0
27767,0.0
27768,0.0
27769,0.0
27770,0.0
27771,0.0
27772,0.0
27773,0.0
27774,0.0
27775,0.0
27776,0.0
27777,0.0
27778,0.0
27779,0.0
27780,0.0
27781,0.0
27782,0.0
27783,0.0
27784,0.0
27785,0.0
27786,0.0
27787,0.0
27788,0.0
27789,0.0
27790,0.0
27791,0.0
27792,0.0
27793,0.0
27794,0.0
27795,0.0
27796,0.0
27797,0.0
27798,0.0
27799,0.0
27800,0.0
27801,0.0
27802,0.0
27803,0.0
27804,0.0
27805,0.0
27806,0.0
27807,0.0
27808,0.0
27809,0.0
27810,0.0
27811,0.0
27812,0.0
27813,0.0
27814,0.0
27815,0.0
27816,0.0
27817,0.0
27818,0.0
27819,0.0
27820,0.0
27821,0.0
27822,0.0
27823,0.0
27824,0.0
27825,0.0
27826,0.0
27827,0.0
27828,0.0
27829,0.0
27830,0.0
27831,0.0
27832,0.0
27833,0.0
27834,0.0
27835,0.0
27836,0.0
27837,0.0
27838,0.0
27839,0.0
27840,0.0
27841,0.0
27842,0.0
27843,0.0
27844,0.0
27845,0.0
27846,0.0
27847,0.0
27848,0.0
27849,0.0
27850,0.0
27851,0.0
27852,0.0
27853,0.0
27854,0.0
27855,0.0
27856,0.0
27857,0.0
27858,0.0
27859,0.0
27860,0.0
27861,0.0
27862,0.0
27863,0.0
27864,0.0
27865,0.0
27866,0.0
27867,0.0
27868,0.0
27869,0.0
27870,0.0
27871,0.0
27872,0.0
27873,0.0
27874,0.0
27875,0.0
27876,0.0
27877,0.0
27878,0.0
27879,0.0
27880,0.0
27881,0.0
27882,0.0
27883,0.0
27884,0.0
27885,0.0
27886,0.0
27887,0.0
27888,0.0
27889,0.0
27890,0.0
27891,0.0
27892,0.0
27893,0.0
27894,0.0
27895,0.0
27896,0.0
27897,0.0
27898,0.0
27899,0.0
27900,0.0
27901,0.0
27902,0.0
27903,0.0
27904,0.0
27905,0.0
27906,0.0
27907,0.0
27908,0.0
27909,0.0
27910,0.0
27911,0.0
27912,0.0
27913,0.0
27914,0.0
27915,1503.6198
27916,2592.725
27917,2518.2559
27918,5564.149
27919,5499.498
27920,5984.7407
27921,6165.1504
27922,6367.978
27923,6311.3257
27924,6236.8574
27925,6844.658
27926,6648.5786
27927,6676.1665
27928,7169.9956
27929,7005.289
27930,7210.3047
27931,7311.561
27932,7607.815
27933,7591.2583
27934,7622.4736
27935,9240.342
27936,9272.467
27937,9307.911
27938,9232.981
27939,9214.543
27940,9065.748
27941,9096.962
27942,9268.44
27943,9299.863
27944,9325.728
27945,9337.099
27946,9224.295
27947,8989.805
27948,9021.0205
27949,8359.936
27950,8991.621
27951,9017.487
27952,8469.693
27953,8126.1724
27954,7975.4097
27955,8137.269
27956,8905.441
27957,8896.844
27958,9001.228
27959,10244.136
27960,10160.746
27961,10074.535
27962,10091.987
27963,10252.091
27964,9936.478
27965,9962.342
27966,9824.342
27967,8001.955
27968,7921.047
27969,8288.323
27970,8448.832
27971,8478.919
27972,8347.079
27973,8219.92
27974,8163.1367
27975,8064.9707
27976,8084.833
27977,8249.114
27978,8279.2
27979,8300.032
27980,8544.63
27981,8472.369
27982,12245.078
27983,14781.08
27984,15098.569
27985,15128.656
27986,15119.59
27987,15219.365
27988,15200.583
27989,15159.034
27990,15405.893
27991,15577.188
27992,15563.684
27993,15587.79
27994,15512.862
27995,15494.08
27996,15320.154
27997,18331.691
27998,18502.988
27999,18526.943
28000,18803.023
28001,18712.885
28002,18631.412
28003,18547.01
28004,18648.729
28005,18820.025
28006,23389.836
28007,23769.305
28008,23693.36
28009,24846.203
28010,24692.928
28011,24827.408
28012,24993.197
28013,25005.541
28014,25050.074
28015,24974.13
28016,24906.69
28017,24888.877
28018,24901.705
28019,25202.078
28020,26005.76
28021,26135.246
28022,26059.3
28023,26292.018
28024,26301.832
28025,26315.861
28026,26562.889
28027,26591.604
28028,26770.098
28029,26687.188
28030,28937.086
28031,30822.832
28032,30836.861
28033,30889.049
28034,32767.676
28035,32792.797
28036,33445.574
28037,33148.945
28038,34345.17
28039,34359.203
28040,34382.836
28041,34275.74
28042,34300.867
28043,34527.062
28044,34506.812
28045,34516.7
28046,35429.164
28047,35464.516
28048,37173.504
28049,37198.637
28050,37531.176
28051,0.0
28052,0.0
28053,0.0
28054,0.0
28055,0.0
28056,0.0
28057,0.0
28058,0.0
28059,0.0
28060,0.0
28061,0.0
28062,0.0
28063,0.0
28064,0.0
28065,0.0
28066,0.0
28067,0.0
28068,0.0
28069,0.0
28070,0.0
28071,0.0
28072,0.0
28073,0.0
28074,0.0
28075,0.0
28076,0.0
28077,0.0
28078,0.0
28079,0.0
28080,0.0
28081,0.0
28082,0.0
28083,0.0
28084,0.0
28085,0.0
28086,0.0
28087,0.0
28088,0.0
28089,0.0
28090,0.0
28091,0.0
28092,0.0
28093,0.0
28094,0.0
28095,0.0
28096,0.0
28097,0.0
28098,0.0
28099,0.0
28100,0.0
28101,0.0
28102,0.0
28103,0.0
28104,0.0
28105,0.0
28106,0.0
28107,0.0
28108,0.0
28109,0.0
28110,0.0
28111,0.0
28112,0.0
28113,0.0
28114,0.0
28115,0.0
28116,0.0
28117,0.0
28118,0.0
28119,0.0
28120,0.0
28121,0.0
28122,0.0
28123,0.0
28124,0.0
28125,0.0
28126,0.0
28127,0.0
28128,0.0
28129,0.0
28130,0.0
28131,0.0
28132,0.0
28133,0.0
28134,0.0
28135,0.0
28136,0.0
28137,0.0
28138,0.0
28139,0.0
28140,0.0
28141,0.0
28142,0.0
28143,0.0
28144,0.0
28145,0.0
28146,0.0
28147,0.0
28148,0.0
28149,0.0
28150,0.0
28151,0.0
28152,0.0
28153,0.0
28154,0.0
28155,0.0
28156,0.0
28157,0.0
28158,0.0
28159,0.0
28160,0.0
28161,0.0
28162,0.0
28163,0.0
28164,0.0
28165,0.0
28166,0.0
28167,0.0
28168,0.0
28169,0.0
28170,0.0
28171,0.0
28172,0.0
28173,0.0
28174,0.0
28175,0.0
28176,0.0
28177,0.0
28178,0.0
28179,0.0
28180,0.0
28181,0.0
28182,0.0
28183,0.0
28184,0.0
28185,0.0
28186,0.0
28187,0.0
28188,0.0
28189,0.0
28190,0.0
28191,0.0
28192,0.0
28193,0.0
28194,0.0
28195,0.0
28196,0.0
28197,0.0
28198,0.0
28199,0.0
28200,0.0
28201,0.0
28202,0.0
28203,0.0
28204,0.0
28205,0.0
28206,0.0
28207,0.0
28208,0.0
28209,0.0
28210,0.0
28211,0.0
28212,0.0
28213,0.0
28214,0.0
28215,0.0
28216,0.0
28217,0.0
28218,0.0
28219,0.0
28220,0.0
28221,0.0
28222,0.0
28223,438.9714
28224,434.32132
28225,469.5937
28226,469.99033
28227,473.191
28228,450.82974
28229,462.2916
28230,471.86874
28231,513.11633
28232,562.0319
28233,494.3425
28234,501.17142
28235,521.0175
28236,514.5933
28237,527.18744
28238,522.07916
28239,567.94684
28240,522.8683
28241,529.69727
28242,532.8181
28243,537.0062
28244,536.85596
28245,538.54364
28246,632.578
28247,609.5915
28248,616.4205
28249,715.1894
28250,896.55414
28251,896.4039
28252,1503.508
28253,1725.1245
28254,1681.6252
28255,1697.2914
28256,1720.9156
28257,1729.5183
28258,1744.2805
28259,1897.557
28260,1880.8876
28261,1885.8857
28262,1900.4376
28263,1905.4513
28264,1936.1302
28265,1935.98
28266,1931.5509
28267,2152.8843
28268,2157.8828
28269,2018.6578
28270,2019.9708
28271,2025.394
28272,2042.154
28273,2048.0803
28274,2042.4558
28275,2046.6313
28276,2057.8093
28277,2053.7322
28278,2059.1555
28279,2057.2483
28280,2043.9688
28281,2025.7123
28282,1639.1317
28283,1572.1726
28284,1578.2356
28285,1583.6589
28286,1646.0128
28287,1642.4617
28288,1625.7738
28289,1602.7552
28290,1640.3989
28291,1643.3368
28292,1605.1681
28293,1612.8003
28294,1609.249
28295,1593.0996
28296,1588.8848
28297,1686.7479
28298,1689.6858
28299,1649.7854
28300,1648.9032
28301,1630.136
28302,1551.2953
28303,1616.5358
28304,1643.4365
28305,1646.3743
28306,1648.2964
28307,1801.2426
28308,1796.6661
28309,1908.0092
28310,1925.8165
28311,2152.5696
28312,2150.001
28313,2188.9167
28314,2190.647
28315,2186.0706
28316,2249.5776
28317,2255.4316
28318,2257.9863
28319,2257.8792
28320,2578.3704
28321,2567.9612
28322,2561.9055
28323,2625.8115
28324,2740.1519
28325,2743.911
28326,2789.5928
28327,2699.1936
28328,2717.8464
28329,2711.7908
28330,2782.1252
28331,2856.191
28332,2859.95
28333,2886.0613
28334,2901.0505
28335,2900.1682
28336,3159.2922
28337,3151.4297
28338,3166.0305
28339,3169.7896
28340,3167.3423
28341,3131.695
28342,3130.8127
28343,3176.9944
28344,3182.6162
28345,3183.3416
28346,3236.1067
28347,3258.2725
28348,3263.6958
28349,3262.8135
28350,3260.0461
28351,1541.8761
28352,2964.199
28353,3261.4639
28354,1835.9636
28355,2431.0603
28356,4311.0146
28357,4598.051
28358,18122.012
28359,30344.379
28360,31359.277
28361,29462.11
28362,32492.588
28363,45631.996
28364,46534.266
28365,64026.613
28366,69174.78
28367,67624.52
28368,69395.414
28369,71901.61
28370,76088.79
28371,77050.41
28372,81198.17
28373,88382.234
28374,86716.0
28375,85673.195
28376,85485.37
28377,86671.15
28378,124757.48
28379,126010.98
28380,133414.05
28381,150219.75
28382,148721.17
28383,152555.36
28384,153744.77
28385,154691.05
28386,157107.45
28387,157611.03
28388,155944.75
28389,163620.66
28390,175927.1
28391,177116.53
28392,178015.3
28393,182712.72
28394,183078.12
28395,183821.45
28396,181996.73
28397,203399.62
28398,204589.03
28399,205019.75
28400,206643.75
28401,207009.19
28402,211562.73
28403,212400.66
28404,212769.67
28405,215409.66
28406,218499.39
28407,218717.95
28408,220148.23
28409,221059.81
28410,219029.56
28411,219784.19
28412,221347.38
28413,229443.86
28414,246396.38
28415,246540.03
28416,245534.98
28417,240637.69
28418,241392.31
28419,242793.16
28420,245913.89
28421,247339.0
28422,248238.08
28423,244376.75
28424,244042.19
28425,244795.77
28426,271566.62
28427,299315.22
28428,300740.44
28429,300882.3
28430,312880.47
28431,310230.84
28432,331741.53
28433,332941.4
28434,334139.97
28435,335565.16
28436,359949.38
28437,356674.4
28438,354024.75
28439,355407.78
28440,380508.66
28441,381441.7
28442,381703.97
28443,381693.25
28444,381653.53
28445,379003.88
28446,380793.56
28447,387602.66
28448,388535.7
28449,424186.12
28450,432584.3
28451,432417.94
28452,429705.6
28453,439087.38
28454,440287.25
28455,441220.28
28456,445392.84
28457,445807.06
28458,443357.72
28459,441165.72
28460,442429.06
28461,444321.12
28462,445248.66
28463,447522.6
28464,474545.5
28465,472533.3
28466,470818.84
28467,474907.72
28468,476092.7
28469,477841.62
28470,485030.06
28471,485172.66
28472,483160.47
28473,483695.88
28474,500199.34
28475,501245.3
28476,501902.7
28477,503213.78
28478,516579.66
28479,511958.7
28480,513296.12
28481,536594.44
28482,537640.44
28483,542635.94
28484,546395.2
28485,546487.0
28486,543070.5
28487,543274.7
28488,556212.5
28489,557258.5
28490,569250.94
28491,570855.8
28492,570947.6
28493,574653.0
28494,571799.44
28495,575701.3
28496,584413.56
28497,590846.9
28498,592428.1
28499,592519.94
28500,589027.3
28501,0.0
28502,0.0
28503,1743.5024
28504,1571.7216
28505,1851.8368
28506,2033.0536
28507,2216.9626
28508,5519.0073
28509,6990.5166
28510,9468.159
28511,9240.3545
28512,10210.224
28513,11152.133
28514,11398.48
28515,14448.609
28516,15131.349
28517,14847.702
28518,14873.907
28519,15638.332
28520,16618.191
28521,16826.777
28522,18005.355
28523,19387.418
28524,18987.807
28525,20325.783
28526,20958.035
28527,20967.977
28528,21988.312
28529,24730.746
28530,28573.89
28531,26250.71
28532,26227.684
28533,27818.96
28534,27873.426
28535,28108.188
28536,29775.318
28537,30046.104
28538,29646.492
28539,37702.94
28540,37960.88
28541,38015.348
28542,38107.535
28543,38153.613
28544,38239.37
28545,39786.02
28546,39627.285
28547,39908.6
28548,39963.07
28549,40390.152
28550,41244.973
28551,41330.73
28552,41447.797
28553,42967.848
28554,43249.16
28555,45883.2
28556,48472.168
28557,51895.97
28558,52303.69
28559,49811.047
28560,50440.457
28561,50812.29
28562,50884.32
28563,50979.777
28564,55010.44
28565,55096.2
28566,55326.97
28567,56677.793
28568,57054.93
28569,57187.258
28570,57267.656
